0,1,2,3,4,5
0.6459398061754866,0.7058044091587917,1.0,0.16908102033508288,0.35406019382451337,0.2941955908412082
0.4220028284809043,0.5197307655852251,1.0,0.16908102033508288,0.5779971715190957,0.4802692344147748
0.7256551695333814,0.77204147398613,0.9972826086956522,0.16908102033508288,0.27327244417470675,0.22706745913108592
0.5705185369386654,0.6431353916775497,1.0,0.16908102033508288,0.42948146306133456,0.3568646083224502
0.7049761547647044,0.7548588734923108,1.0,0.16908102033508288,0.29502384523529557,0.24514112650768916
0.9933172833265373,0.9944471939919691,1.0,0.16908102033508288,0.0066827166734626875,0.005552806008030833
0.4911471998197299,0.5771841901818899,1.0,0.1690810254917417,0.5088528001802701,0.4228158098181101
0.7119027958780028,0.7606143559630786,1.0,0.16908102033508288,0.28809720412199724,0.23938564403692136
0.816049570311631,0.8471519612518741,1.0,0.16908102033508288,0.18395042968836908,0.15284803874812591
0.6695225612730218,0.725399784659868,1.0,0.16908102033508288,0.33047743872697816,0.274600215340132
0.6481830856320624,0.7076683942243045,1.0,0.16908102033508288,0.35181691436793766,0.29233160577569545
0.6475933352309027,0.7071783590051438,1.0,0.16908102033508288,0.3524066647690973,0.2928216409948562
0.9694157415447259,0.9745869323587468,0.9972826086956522,0.16908102033508288,0.029511872163362166,0.024522000758469116
0.5055878245430807,0.5891831844107726,0.998641304347826,0.16908102033508288,0.4938759823109633,0.41037128214783547
0.9740204925697377,0.9784131106424496,1.0,0.16908102033508288,0.025979507430262387,0.02158688935755042
0.8117961499160041,0.8436177105050242,1.0,0.16908102033508288,0.18820385008399584,0.15638228949497582
0.8615085403187303,0.8849247144139665,1.0,0.16908102033508288,0.1384914596812698,0.11507528558603353
0.0,0.7821263864205285,1.0,0.7821296855445224,1.0,0.21787361357947152
0.5061610547341184,0.5896594926620977,1.0,0.16908102033508288,0.4938389452658815,0.4103405073379023
0.0,0.2095123225499991,1.0,0.20951320630375342,1.0,0.7904876774500009
0.6781280082320542,0.7325502199597053,1.0,0.16908102033508288,0.3218719917679458,0.2674497800402947
0.5329733743798288,0.6119383769289954,1.0,0.16908102033508288,0.46702662562017117,0.38806162307100456
0.7935873161525424,0.828487632040655,1.0,0.16908102033508288,0.20641268384745765,0.171512367959345
0.741026064541209,0.7848134532659167,1.0,0.16908102033508288,0.25897393545879094,0.21518654673408338
0.9626627301980659,0.9689757222794521,1.0,0.16908102033508288,0.03733726980193404,0.03102427772054799
0.7332739342207061,0.7783720607175243,1.0,0.1690810254917417,0.2667260657792939,0.2216279392824757
0.41604108058681993,0.5147770318868439,1.0,0.16908102033508288,0.58395891941318,0.48522296811315613
0.5033692199007217,0.5873397021341831,0.998641304347826,0.16908102033508288,0.4960945869533223,0.4122147644244249
0.48419032957664043,0.5714035845753992,1.0,0.16908102033508288,0.5158096704233596,0.4285964154246008
0.9255152380165409,0.9381091396766263,1.0,0.16908102033508288,0.07448476198345913,0.06189086032337364
0.7418113206446494,0.7854659380221627,1.0,0.16908102033508288,0.2581886793553506,0.2145340619778373
0.7882387336681789,0.8240433895530359,1.0,0.16908102033508288,0.21176126633182107,0.17595661044696403
0.8599801912627016,0.8836547790936135,1.0,0.16908102033508288,0.14001980873729836,0.11634522090638653
0.9462628532370163,0.955348741636431,1.0,0.16908102033508288,0.05373714676298367,0.04465125836356897
0.48461264994441183,0.571754498883503,1.0,0.16908102033508288,0.5153873500555881,0.428245501116497
0.5597238642533962,0.6341658856209326,1.0,0.16908102033508288,0.4402761357466038,0.3658341143790674
0.6559934152502825,0.7141581508716184,1.0,0.16908102033508288,0.3440065847497174,0.2858418491283816
0.989131507668074,0.9909691505889986,0.9959239130434783,0.16908102033508288,0.009259912894058133,0.007694249086825325
0.7596784988379224,0.8003121281468448,1.0,0.16908102033508288,0.24032150116207762,0.19968787185315515
0.6756142056802775,0.7304614519284087,1.0,0.16908102033508288,0.3243857943197225,0.2695385480715913
0.7006870253949824,0.7512949514558571,1.0,0.16908102033508288,0.29931297460501755,0.2487050485441429
0.7043696172980377,0.7543548895699214,1.0,0.16908102033508288,0.2956303827019623,0.24564511043007864
0.4208597068941127,0.5187809233533093,1.0,0.16908102033508288,0.5791402931058873,0.4812190766466907
0.7358898058543293,0.780545634801797,1.0,0.16908102033508288,0.2641101941456707,0.21945436519820305
0.6838758374022832,0.7373262043788645,1.0,0.16908102033508288,0.3161241625977168,0.2626737956211354
0.4096268390486258,0.5094473123110064,1.0,0.16908102033508288,0.5903731609513742,0.4905526876889936
0.9912640421398166,0.992741115466298,0.9972826086956522,0.16908102033508288,0.007663571568271552,0.0063678176509180204
0.9312475461328574,0.9428722273465157,1.0,0.16908102033508288,0.06875245386714257,0.057127772653484295
0.7688810936776281,0.8079587453772102,1.0,0.16908102033508288,0.23111890632237192,0.19204125462278976
0.8423221842498042,0.8689823934208076,1.0,0.16908102033508288,0.1576778157501958,0.13101760657919234
0.6761026317122935,0.7308672947344027,1.0,0.16908102033508288,0.3238973682877066,0.2691327052655973
0.08365918806518458,0.6491318334845371,0.998641304347826,0.579620211975908,0.9158046187888594,0.35042263307407084
0.41070085750254454,0.5103397353893354,1.0,0.16908102033508288,0.5892991424974555,0.4896602646106646
0.39938686561997505,0.5009387219441107,0.998641304347826,0.1690810254917417,0.600076941234069,0.4986157446144972
0.8732938422530314,0.8947173538168296,1.0,0.16908102033508288,0.12670615774696853,0.10528264618317044
0.9941186934896874,0.9951131014744645,1.0,0.16908102033508288,0.00588130651031258,0.004886898525535437
0.8131712184799961,0.8447602820468014,1.0,0.16908102033508288,0.18682878152000393,0.15523971795319855
0.9734443517932201,0.9779343839283464,0.9972826086956522,0.16908102033508288,0.02548326191486798,0.0211745491888695
0.6160136937771775,0.6809382131902991,1.0,0.16908102033508288,0.3839863062228224,0.31906178680970093
0.7016180590099795,0.7520685707731186,0.9972826086956522,0.1690810254917417,0.29730955469810855,0.24704036234409726
0.1483593374080082,0.29235640404328406,0.998641304347826,0.16908242294627773,0.8511044694460358,0.7071980625153239
0.8441739930623186,0.8705210978210078,1.0,0.16908102033508288,0.15582600693768148,0.12947890217899216
0.619050669414491,0.6834616960384502,1.0,0.16908102033508288,0.38094933058550895,0.3165383039615498
0.8304782610139207,0.8591410444243406,1.0,0.16908102033508288,0.16952173898607925,0.14085895557565944
0.6915802068147853,0.7437279166051329,1.0,0.16908102033508288,0.30841979318521473,0.25627208339486707
0.7634071139860056,0.8034103078812953,0.9972826086956522,0.16908102033508288,0.23552049972208253,0.19569862523592066
0.6284238220809364,0.6912500331249473,0.998641304347826,0.16908102033508288,0.3710399847731076,0.3083044334336607
0.3627201165177495,0.4704715930739702,1.0,0.16908102033508288,0.6372798834822505,0.5295284069260298
0.7788601756286997,0.8162505610356656,1.0,0.16908102033508288,0.22113982437130034,0.1837494389643344
0.28065229882106085,0.4022798276220802,0.998641304347826,0.16908102033508288,0.7188115080329832,0.5972746389365278
0.0782694353802393,0.23411592193319725,1.0,0.16908102033508288,0.9217305646197607,0.7658840780668028
0.7779754321141156,0.8155154102308205,1.0,0.16908102033508288,0.22202456788588446,0.1844845897691795
0.7966092113576259,0.830998584260767,1.0,0.16908102033508288,0.20339078864237417,0.16900141573923302
0.6978531391176389,0.7489402195552702,1.0,0.16908102033508288,0.30214686088236103,0.2510597804447297
0.6213533024734732,0.6853749991807393,1.0,0.16908102033508288,0.37864669752652674,0.3146250008192607
0.6973976852405358,0.7485617739619397,1.0,0.16908102033508288,0.30260231475946414,0.2514382260380603
0.9902449896892975,0.9918943647223486,1.0,0.16908102033508288,0.009755010310702517,0.008105635277651412
0.5028539035341986,0.5869115156198378,1.0,0.16908102033508288,0.49714609646580143,0.4130884843801622
0.6808821730145719,0.7348387097007074,1.0,0.16908102033508288,0.3191178269854281,0.2651612902992926
0.7286737383550593,0.7745496622487815,1.0,0.16908102033508288,0.27132626164494067,0.22545033775121853
0.6315600555096437,0.6938559912261264,1.0,0.16908102033508288,0.36843994449035633,0.30614400877387354
0.6629959984414404,0.7199767351100055,1.0,0.16908102033508288,0.3370040015585596,0.28002326488999446
0.8862638331548143,0.9054943746065904,1.0,0.16908102033508288,0.11373616684518568,0.09450562539340951
0.6546694712133322,0.7130580597058849,1.0,0.16908102033508288,0.3453305287866678,0.28694194029411507
0.7441914162365925,0.7874436063081491,1.0,0.16908102033508288,0.2558085837634075,0.21255639369185084
0.6074244443194292,0.6738012367131705,1.0,0.16908102033508288,0.39257555568057073,0.3261987632868295
0.38237498996577207,0.48680321438145646,1.0,0.16908102033508288,0.6176250100342279,0.5131967856185435
0.6257091208657235,0.6889943344389662,1.0,0.16908102033508288,0.37429087913427644,0.3110056655610338
0.2844705215250984,0.40545246403894103,1.0,0.16908102033508288,0.7155294784749017,0.594547535961059
0.8523209576459234,0.8772905710886326,1.0,0.16908102033508288,0.14767904235407658,0.12270942891136735
0.8013917625404111,0.8349725001960424,1.0,0.16908102033508288,0.19860823745958886,0.16502749980395756
0.25898264239147356,0.38427408346874103,1.0,0.16908102033508288,0.7410173576085265,0.615725916531259
0.0989343874907132,0.6580193335420981,1.0,0.5758152320471452,0.9010656125092869,0.3419806664579019
0.8080078274269807,0.8404699187654854,1.0,0.16908102033508288,0.19199217257301932,0.1595300812345146
0.6359805335823073,0.6975290534858101,0.998641304347826,0.16908102033508288,0.3634832732717367,0.3020254130727979
0.6962846128112988,0.7476369001666352,1.0,0.16908102033508288,0.30371538718870117,0.2523630998333648
0.7785601122629575,0.8471318245841816,1.0,0.2002117437551663,0.22143988773704243,0.15286817541581846
0.707279818009592,0.7567730326363508,1.0,0.16908102033508288,0.2927201819904079,0.24322696736364924
0.5190153731353518,0.6003403988938251,1.0,0.16908102033508288,0.4809846268646481,0.399659601106175
0.5421503200728651,0.6195636817784201,1.0,0.16908102033508288,0.4578496799271348,0.38043631822157986
0.1232445655443836,0.27148664304407794,1.0,0.16908102033508288,0.8767554344556164,0.728513356955922
0.712860421942426,0.7614100663134759,1.0,0.16908102033508288,0.28713957805757395,0.23858993368652412
0.1188705823681262,0.2678522143091965,1.0,0.16908102033508288,0.8811294176318738,0.7321477856908035
0.7525862460314182,0.7944190356596768,1.0,0.16908102033508288,0.24741375396858176,0.20558096434032325
0.6243671299576107,0.6878792477726822,1.0,0.16908102033508288,0.3756328700423894,0.31212075222731783
0.8321741331924254,0.9133808889059425,1.0,0.22191195408341863,0.16782586680757458,0.08661911109405754
0.6868913529018801,0.7398318555760859,1.0,0.16908102033508288,0.3131086470981199,0.2601681444239141
0.9956621167720068,0.9963955622662196,1.0,0.16908102033508288,0.004337883227993204,0.0036044377337803306
0.9660770455559068,0.9718127441303457,0.9972826086956522,0.16908102033508288,0.0328505681521813,0.027296188986870206
0.5597460753097547,0.6341843463815828,0.998641304347826,0.1690810254917417,0.43971773154428934,0.3653701201770251
0.5168341158350341,0.5985279492590214,1.0,0.16908102033508288,0.4831658841649659,0.4014720507409786
0.5001880430604055,0.584696399667465,1.0,0.16908102033508288,0.49981195693959446,0.41530360033253505
0.0,0.22110610823924529,1.0,0.2211070408972908,1.0,0.7788938917607547
0.47577431891136157,0.5644105556216092,1.0,0.16908102033508288,0.5242256810886384,0.4355894443783908
0.5468783086382981,0.6234922605607244,1.0,0.16908102033508288,0.4531216913617019,0.3765077394392756
0.6024692252905799,0.6696838476651652,1.0,0.16908102033508288,0.3975307747094201,0.33031615233483475
0.7602507298727507,0.8007876061796045,1.0,0.16908102033508288,0.23974927012724936,0.1992123938203955
0.0,0.11737115963129571,0.998641304347826,0.1173716547200891,0.999463806854044,0.8821833069273123
0.4668919132981889,0.5570299899233639,1.0,0.16908102033508288,0.5331080867018111,0.44297001007663606
0.9114740895988056,0.9264420730182179,1.0,0.16908102033508288,0.08852591040119442,0.07355792698178212
0.7511341121145736,0.7932124289989735,1.0,0.16908102033508288,0.24886588788542643,0.20678757100102654
0.8149688990909013,0.846254010258624,1.0,0.16908102033508288,0.18503110090909872,0.15374598974137593
0.11951922713219237,0.2683911860139916,0.9972826086956522,0.16908102033508288,0.8794083865758957,0.7307177471032243
0.6438615798775897,0.7040775700123445,1.0,0.16908102033508288,0.3561384201224103,0.2959224299876555
0.7300981317237278,0.7757332187418572,1.0,0.16908102033508288,0.26990186827627216,0.2242667812581428
0.510447546579685,0.5932212231278039,1.0,0.16908102033508288,0.48955245342031495,0.4067787768721961
0.6098500852990827,0.675816754715127,1.0,0.1690810254917417,0.3901499147009173,0.3241832452848729
0.6133456426068506,0.6787212769450465,1.0,0.16908102033508288,0.3866543573931493,0.32127872305495353
0.6358650410539943,0.697433088470251,1.0,0.16908102033508288,0.3641349589460056,0.302566911529749
0.7898008120037013,0.8253413511957728,1.0,0.16908102033508288,0.21019918799629866,0.17465864880422718
0.8163402130616837,0.8473934620349842,1.0,0.16908102033508288,0.18365978693831633,0.1526065379650158
0.518906638874816,0.6002500494560168,1.0,0.16908102033508288,0.4810933611251839,0.39974995054398316
0.9495304663983611,0.9580638657440254,0.998641304347826,0.16908102033508288,0.04993334045568287,0.04149060081458261
0.6391989460577594,0.7002032957748471,0.998641304347826,0.16908102033508288,0.36026486079628467,0.29935117078376094
0.9906420146489333,0.9922242605778238,0.998641304347826,0.16908102033508288,0.008821792205110758,0.0073302059807841945
0.24922206535331823,0.37616382784429,1.0,0.16908102033508288,0.7507779346466817,0.62383617215571
0.9917766278930964,0.9931670330603397,1.0,0.16908102033508288,0.008223372106903633,0.006832966939660235
0.3103193256700948,0.42693074430687805,1.0,0.16908102033508288,0.6896806743299052,0.573069255693122
0.6819758705016599,0.7357474844751319,0.9972826086956522,0.16908102033508288,0.31695174320642816,0.26336144864208394
0.34581204760836604,0.6350890319428243,1.0,0.34774846018429517,0.654187952391634,0.36491096805717566
0.8866157905840574,0.9057868229637857,1.0,0.16908102033508288,0.11338420941594261,0.09421317703621429
0.7753015845965858,0.889972195773974,1.0,0.24575988186383452,0.22469841540341412,0.11002780422602598
0.6992322539539823,0.7500861532244062,1.0,0.16908102033508288,0.30076774604601775,0.24991384677559378
0.5316723861119397,0.6108573653203586,1.0,0.1690810254917417,0.4683276138880603,0.3891426346796414
0.9702424471160116,0.9752738582938708,1.0,0.16908102033508288,0.029757552883988375,0.024726141706129162
0.5007741195455652,0.5851833821574902,1.0,0.16908102033508288,0.4992258804544349,0.4148166178425098
0.22565596699656715,0.3565940395762715,0.998641304347826,0.16909276720383976,0.7738078398574769,0.6429604269823365
0.9848385554398114,0.9874020520641201,0.998641304347826,0.16908102033508288,0.014625251414232696,0.012152414494487883
0.0,0.2505995969974697,0.998641304347826,0.25060065406338344,0.999463806854044,0.7489548695611382
0.8201192390538016,0.8505335291322174,1.0,0.16908102033508288,0.17988076094619845,0.14946647086778267
0.9865002887468356,0.9887828189846564,1.0,0.16908102033508288,0.013499711253164369,0.011217181015343589
0.806413118263201,0.8391448435251231,1.0,0.16908102033508288,0.1935868817367991,0.16085515647487691
0.45183763289592116,0.5445210919527549,0.9972826086956522,0.16908102033508288,0.5470899808121669,0.45458784116446105
0.6300326931979462,0.6925868758110649,1.0,0.16908102033508288,0.3699673068020538,0.3074131241889351
