0,1,2
0.991503523520491,0.9912041102842047,4.0872664451809835e-05
0.994843641403784,0.9946642717086838,4.31862114962519e-05
0.9893615640334104,0.9889881505219058,4.236220843932733e-05
0.9807332834787148,0.9800548366163894,4.1437846035726045e-05
0.9916619135418991,0.9913709007901382,4.368272615875773e-05
0.9928916619365666,0.9926462485452708,4.593288835266714e-05
0.9957713046820302,0.9956229410340262,4.150123088625871e-05
0.9964250856413096,0.9962992667891901,4.1004716223752875e-05
0.9955443161654347,0.9953965438981616,5.0068749849923164e-05
0.996428477958928,0.9963323780522932,7.052092828846125e-05
0.9959285485810455,0.9957968188651928,5.256188730420776e-05
0.99633566762819,0.9962069461677497,4.125297355500579e-05
0.9592737329393094,0.9578417291581947,4.422149738828534e-05
0.9905926120490056,0.9902610457870661,4.082512581391034e-05
0.9857634560461167,0.9856731892164768,0.00045117336609146923
0.9884699524443631,0.9880641020917229,4.13533329016825e-05
0.9860845135814352,0.9856042228677963,5.096141982825811e-05
0.9945186747724467,0.9979834123112793,0.0036884753759838795
0.9959484368745335,0.995808345038367,4.352426403242608e-05
0.9898759939062105,0.989519360909293,4.1015280365508315e-05
0.9963893716488872,0.9962621086527851,4.081984374303262e-05
0.9913870488323098,0.9910841501537462,4.149066674450326e-05
0.855771415712637,0.9988703979502396,0.14780681603285567
0.9893073637007842,0.9889311764784028,4.150123088625871e-05
0.9901917045759013,0.989846707405615,4.1522359169769596e-05
0.986533512145482,0.986058881667539,4.082512581391034e-05
0.9963774908622962,0.9972548903656469,0.0010430769465780755
0.9955079421293127,0.9953563347159161,4.752279168686134e-05
0.9866354556390385,0.9861645188328029,4.092548516058705e-05
0.9959505142213706,0.9958154323636,4.8447154090462624e-05
0.9951208085913948,0.9949605568633265,5.250906659543055e-05
0.9877875900579102,0.9873578644340243,4.1527641240647316e-05
0.9963483261406905,0.9962196323739779,4.0835689955665786e-05
0.9888830835174527,0.9884912749941305,4.0835689955665786e-05
0.9936641893623418,0.9989687359120871,0.0055531467551662855
0.995017759908388,0.9948424029943811,4.106810107428553e-05
0.8411293542129886,0.8457000784648476,0.010182417057252039
0.9941743110429327,0.9939695973028416,4.1437846035726045e-05
0.9853953716763634,0.9848907972427275,5.096670189913584e-05
0.9963253371768002,0.9961968660631768,4.18656937768215e-05
0.996129488396291,0.9960310237121138,7.867116365278569e-05
0.9906330640295345,0.9903035538476008,4.145369224835921e-05
0.9953594681132505,0.9951959111493923,4.082512581391034e-05
0.990543001322569,0.9902097553758316,4.089379273532072e-05
0.9884744243683427,0.9880684614853453,4.10839472869187e-05
0.9871291171600847,0.9866766866684615,4.202943797403087e-05
0.979081035483719,0.9788003270805892,0.0004961290713317579
0.9053216995429402,0.9027831015114097,0.0008369494126458672
0.9796217136059643,0.9789042904082047,4.163856472907947e-05
0.9963441919134874,0.9962153630285834,4.0846254097421226e-05
0.9040287660347448,0.9952171307494548,0.09434599421425197
0.9922536196937187,0.9919914337226715,5.163224282972876e-05
0.9896160799539074,0.9892501008169365,4.083040788478806e-05
0.9958598733365908,0.9957168136631596,4.367744408788001e-05
0.9884697324297966,0.989501658487074,0.001475097523666926
0.9924193367118531,0.9921860915066703,7.46673539274727e-05
0.9892810080023647,0.989276564402037,0.0004131266095592405
0.9777378926048013,0.9769546509284682,4.2214310454751126e-05
0.9941032361047178,0.9938954823143056,4.090435687707616e-05
0.9861294221360902,0.9856410472960625,4.132164047641617e-05
0.9958625749108027,0.9957167977722958,4.0872664451809835e-05
0.993768343234799,0.9989979327257529,0.005474739695057386
0.9915219279948095,0.9912232005085246,4.090963894795388e-05
0.9896348323582381,0.9906881445321095,0.0014554746303561902
0.9910467272308779,0.9911059100431763,0.00041451579420008125
0.9929945366545675,0.9989850134535231,0.006260685431307973
0.9917780044837433,0.9973960912839862,0.005932098366146667
0.992869916310808,0.9989341097199731,0.006338574848470856
0.9940839362222798,0.9938754492320697,4.085153616829895e-05
0.9958829032334237,0.9957452477153652,4.825699953886465e-05
0.9857228249839639,0.9852197116376062,4.091492101883161e-05
0.996324549217655,0.9961950174260271,4.0835689955665786e-05
0.9870336513046953,0.9865767172446022,4.089379273532072e-05
0.9959082765412206,0.9957661389042436,4.289569759797721e-05
0.9963583649448642,0.996259386018129,7.011420883087668e-05
0.9729688005785667,0.9827869263363755,0.010781409176856547
0.9959699369026365,0.9958290985064262,4.202415590315315e-05
0.9963102278043613,0.9961804560978763,4.109979349955187e-05
0.8270398362723229,0.9815843269554964,0.16022997206957126
0.9897343198752384,0.9893732709018729,4.159102609117997e-05
0.9839957157535623,0.9834316557574474,4.0840972026543506e-05
0.9945266004134585,0.9943350236056663,4.215620767509619e-05
0.9774273036695539,0.9903879555219385,0.013758405451823958
0.98960814407966,0.9892449309892628,4.386759863947799e-05
0.9861872348009013,0.9857025873144167,4.300662108640937e-05
0.9950395157673823,0.9948655559828667,4.1696667508734405e-05
0.9893187328255926,0.9898915832048486,0.0009874725864483
0.9901973226222738,0.9898520361419263,4.10364086490192e-05
0.9926411472112092,0.9923935149512157,5.252491280806371e-05
0.9918471044074776,0.9915623433227047,4.340805847311621e-05
0.9901962071995878,0.9898513316469666,4.148538467362554e-05
0.9954539873943422,0.9952949430122904,4.200302761964226e-05
0.9865930337606468,0.9861206123762581,4.093604930234249e-05
0.9666732730730491,0.9654988848745271,4.104697279077465e-05
0.9963512323796154,0.9962246115112866,4.2800620322178224e-05
0.9918173615080577,0.9915291526052827,4.1015280365508315e-05
0.9964259349998686,0.9977590174242473,0.001495776831153206
0.9883790045625137,0.987969408434629,4.08145616721549e-05
0.996251335533189,0.9961193398358889,4.095189551497566e-05
0.9941367243683862,0.9947643152899073,0.0008727248787006757
0.9831305110291128,0.9996721767777654,0.017128910725110753
0.9901822030165992,0.9898362194355391,4.0872664451809835e-05
0.9203284172783989,0.928502978297466,0.010992575806406103
0.9866072681914375,0.9975115490030485,0.011385171006463638
0.9963640955568288,0.9962360635270967,4.094133137322022e-05
0.9839959460013644,0.9938233483867839,0.01040309669645237
0.9964296701308812,0.9963043677564544,4.135861497256022e-05
0.9951517999455644,0.9952517410507051,0.0003108815635791832
0.9888041238711686,0.9884673221655027,9.846308323160857e-05
0.989135655123176,0.9887527856419308,4.0872664451809835e-05
0.9949026922901089,0.9947251602016242,4.2943236235876705e-05
0.9896951214660767,0.9893320341104382,4.093604930234249e-05
0.9871094795808703,0.9870073013857618,0.0003919877619065986
0.9879742698592758,0.9875510867433308,4.149066674450326e-05
0.9862503943313401,0.9857658064673739,4.0846254097421226e-05
0.9689645047685727,0.9678713060813212,4.148010260274782e-05
0.9962438345714568,0.9961149115818568,4.4279600167940276e-05
0.989180036666195,0.9888238336937628,6.590439834133256e-05
0.9848564587872679,0.9843227518331648,4.085681823917667e-05
0.988677600145578,0.9882936032429736,5.5847335390150605e-05
0.991498447835608,0.9911988345174393,4.085153616829895e-05
0.9959653319465934,0.9958269850215473,4.467047341289168e-05
0.9954596719567463,0.9953131009726035,5.424158584332323e-05
0.6848196677467933,0.7061507346738287,0.03238936810829065
0.995939001831263,0.9958020999289128,4.7036841166110956e-05
0.9954524472923767,0.9953034128426698,5.203896228731332e-05
0.9844094045379949,0.9838601528985009,4.106810107428553e-05
0.9962927954874297,0.9962429283802373,0.00012139255291179809
0.9763563392758671,0.9755254372365865,4.324431427590684e-05
0.9951253981975844,0.9951391277962544,0.00022584022244786524
0.9857649245154326,0.9852798267751774,5.740026422820076e-05
0.8644886947177906,0.9952142015335701,0.13516172850614172
0.9906428521194348,0.9905992510402848,0.00032621541533720905
0.9725426732962001,0.9719149005684289,0.00037983899888783884
0.9822667082579475,0.9816418571792306,4.098887001111971e-05
0.9940635976664232,0.993855924657474,4.2378054651960495e-05
0.9888202770336438,0.9884271977345307,4.177589857190023e-05
0.9865943384981923,0.9861225669524996,4.153820538240276e-05
0.9891518952681544,0.9888286698132979,9.977831888016126e-05
0.8996352644566136,0.896097921070334,4.0867382380932114e-05
0.9963547986622397,0.9965976548348027,0.00041111414055482854
0.9922401374057483,0.992664152251764,0.0007363787831340476
0.9962153043104615,0.9960821499177563,4.106281900340781e-05
0.9628573455483033,0.9847916806285562,0.023218953574643052
0.9888998660239205,0.989293223324203,0.0008232054642220355
0.9942134378194448,0.9940118087339196,4.313867285835241e-05
0.9957957876983256,0.9956479002840248,4.111563971218503e-05
0.994556829391572,0.9980893355120908,0.0037547125447905086
0.9875646743691038,0.9871279554172707,4.2388618793715935e-05
0.9861908368998504,0.9860248222495653,0.0003606175429638099
0.8951269306246231,0.8914430315394872,5.317460752602347e-05
0.9923624143385438,0.9920933577227723,4.095717758585338e-05
0.9953662220487802,0.9952182166251445,5.609559272140352e-05
0.9962850796277487,0.9961546493351443,4.132692254729389e-05
0.9839643560029094,0.9917893654992102,0.008407440523644224
0.9953396156360873,0.9951774671535316,4.2927390023243544e-05
0.9901543788488638,0.9898073881117397,4.0846254097421226e-05
0.9923553482893266,0.9979661760210637,0.005904568212731982
0.9941992033886541,0.9940724906456312,0.00011834479801535272
0.9944502553588833,0.9942641344624717,5.028003268503203e-05
0.9963987043598009,0.9962726760771797,4.172307786312301e-05
0.9940483859616278,0.993838757227668,4.09624596567311e-05
0.9583326845888316,0.9993501590177548,0.04240749691503291
0.9870424007211771,0.986585870382123,4.098887001111971e-05
0.9962715922231604,0.9961407448293619,4.138502532694883e-05
0.9911181091661625,0.9908250972928727,6.0801917873453475e-05
0.995819651603864,0.9956724940441573,4.1004716223752875e-05
0.9946126823917558,0.9944233768081234,4.1395589468704276e-05
0.9900405187523915,0.9896895149813872,4.0846254097421226e-05
0.9945707312422041,0.9944167873966212,7.813239242325809e-05
0.9962082331446265,0.9960854975930532,5.170090975113914e-05
0.9901448312400013,0.989797445727986,4.078815131776629e-05
0.9928933862367739,0.9926440238243457,4.193436069823188e-05
0.9927753714466272,0.9926730723232831,0.00019273220218630617
0.9906277580968494,0.990577067394488,0.0003196762115905897
0.9878497927808155,0.9874280014096679,4.725340607209754e-05
0.9953577131133363,0.9951959429311198,4.2668568550235183e-05
0.9906089442931049,0.9902786157854204,4.148538467362554e-05
0.9959791416981046,0.995841890651746,4.527791156382966e-05
0.9946316445774174,0.994679399810975,0.0002771238485996644
0.9888979012426755,0.9885065831928775,4.080399753039945e-05
0.9909628249317743,0.9906443281237927,4.0846254097421226e-05
0.9950866654006448,0.9949152149320896,4.254179884916986e-05
0.9891257391178301,0.9887425254409021,4.0877946522687555e-05
0.982980409928582,0.9823814020873518,4.167553922522352e-05
0.9096879909474751,0.9065177564193739,5.3628865621507527e-05
0.988028265527189,0.9876181302974976,5.260414387122953e-05
0.9905801582012183,0.9902510663246303,4.3730264796657227e-05
0.9867151776613787,0.9862522999641651,4.616001740040917e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9946634699402924,0.9944775010900603,4.2937954164998984e-05
0.9949080186892653,0.9993479395937842,0.0046472346251408845
0.9892348919259029,0.9889616763428961,0.00014673064691222867
0.890592072245825,0.8867379003944134,4.276364582603417e-05
0.9903556051947077,0.9901260687903627,0.00015089820083475101
0.96722669157368,0.9869301035696579,0.020840732854374162
0.9358461674524214,0.9443964587443197,0.010821859275638139
0.9962292880269787,0.9960965311494512,4.0967741727608826e-05
0.9716102413301405,0.9706105255021773,4.171251372136757e-05
0.9851830525030737,0.9846620111803456,4.200830969051998e-05
0.9950829098031609,0.9949165338737809,4.7734074521970206e-05
0.988890584479185,0.9884990244386865,4.081984374303262e-05
0.9884483245008144,0.9987947415479197,0.010764168497511663
0.9955917881456203,0.9954427969055869,4.7184739150687164e-05
0.9953262663801804,0.9951671380920933,4.640827473166208e-05
0.9902301354923891,0.9902225422241967,0.0003766274997941841
0.9955160724350376,0.9953649475640693,4.7718228309337045e-05
0.9859671690682237,0.9977265735774218,0.012260389022618598
0.996274861741951,0.9961985399008253,9.564245738290524e-05
0.9453663461267625,0.9907082941473462,0.04717553778321817
0.9879665130666523,0.9989145374727861,0.01138101929875375
0.9958198869682839,0.9956733150721178,4.158046194942453e-05
0.9215714893458842,0.9188084867213082,4.205584832841948e-05
0.9945398064040664,0.9943592889546145,5.272034943053941e-05
0.986962617299423,0.9865031584362974,4.0872664451809835e-05
0.9950408921375774,0.998088148994264,0.003253813763456168
0.9884538095151234,0.9880468552075982,4.081984374303262e-05
0.9756749541634188,0.9748177429163773,4.095717758585338e-05
0.9906130324707475,0.990282223011492,4.0862100310054394e-05
0.9958763079130465,0.9957311048466265,4.09624596567311e-05
0.9941630749501879,0.99396522731531,4.8679565209082377e-05
0.835738879651546,0.8299676466251588,5.89743213497618e-05
0.9955412308448859,0.9953879840195542,4.4718012050791166e-05
0.98838193126791,0.987976177942587,4.4543703711826357e-05
0.9848980875898967,0.9843795457802118,5.451625352896476e-05
0.9950528957229962,0.9961656458128602,0.0013243208104623625
0.9840302989734453,0.9834683106831671,4.1691385437856685e-05
0.9490443398681667,0.9802244662899797,0.032924241169510496
0.9964365877981815,0.9965905357278422,0.0003195811343147907
0.9861748986353238,0.9856876499024905,4.0846254097421226e-05
0.9872063371563081,0.9867554364922584,4.0840972026543506e-05
0.9945918526405879,0.9944021995836975,4.178118064277795e-05
0.9858514772225698,0.9853534703347554,4.148538467362554e-05
0.9528969995922824,0.9870633484622126,0.0357666661247262
0.9954493824382992,0.9952890369079295,4.0867382380932114e-05
0.9879466759393426,0.9879188331122631,0.00043668992774475654
0.8911345872338696,0.887300283359526,4.350841781979292e-05
0.994611121823319,0.99442202078775,4.1654410941712636e-05
0.9945429070744686,0.9943675998763564,5.780698368578532e-05
0.9892799232793856,0.9889066039060888,4.532545020172915e-05
0.9946331437464403,0.9953267194428383,0.0009210769555153393
0.9936184621488346,0.998502858162536,0.005135783924763112
0.9909570687367206,0.9906725820795425,7.496314989662512e-05
0.9888380828636768,0.988445747669483,4.189210413121011e-05
0.9919295382372653,0.9916455108066242,4.124240941325035e-05
0.9924734909949189,0.9970501418831661,0.004869144986855725
0.9963139527021383,0.9961840898087209,4.0877946522687555e-05
0.9950786988266904,0.9949073966271239,4.296964659026531e-05
0.9951297473227361,0.995291918451223,0.00037371179666968176
0.9928257394325021,0.9925891049992213,5.700410891237164e-05
0.9857058531626365,0.9852020674818878,4.0840972026543506e-05
0.9963260944362384,0.9961966435910844,4.0862100310054394e-05
0.9915795922777036,0.9912834692577787,4.148010260274782e-05
0.9962226364238055,0.9960895126846278,4.0835689955665786e-05
0.9917585306362993,0.9914695406783971,4.230410565967239e-05
0.9958089885723155,0.9965992598120416,0.0009761742368408534
0.9927331337664772,0.9939226027217745,0.0014823550890529155
0.9928122929608565,0.9925589653276397,4.083040788478806e-05
0.9888125765238164,0.9887198438813745,0.0003415492670952349
0.98707281901415,0.9866181182416289,4.17442061466339e-05
0.9878633518180533,0.9874432248571416,4.8436589948707184e-05
0.9862275537493668,0.9857447086972668,4.338693018960532e-05
0.9957319834740408,0.9960805343466083,0.0005384014845661639
0.98797590717698,0.9875534703728935,4.217733595860707e-05
0.995598925827487,0.9954496034922271,4.6603711354137786e-05
0.9824800405215666,0.9818755217367842,5.376619946432829e-05
