0,1,2,3,4,5,6
0.08630220819185212,0.0,1.0,0.0,0.0,0.0,0.0
0.08648739364495608,0.0,1.0,0.0,0.0,0.0,0.0
0.0866060280758508,1.0,0.0,0.0,0.0,0.0,0.0
0.0866581114845363,1.0,0.0,0.0,0.0,0.0,0.0
0.08690116739173523,1.0,0.0,0.0,0.0,0.0,0.0
0.0870226953453347,1.0,0.0,0.0,0.0,0.0,0.0
0.08714567006028655,0.0,1.0,0.0,0.0,0.0,0.0
0.08726719801388602,1.0,0.0,0.0,0.0,0.0,0.0
0.08735545045638086,1.0,0.0,0.0,0.0,0.0,0.0
0.08738583244478074,1.0,0.0,0.0,0.0,0.0,0.0
0.08812512749584418,0.0,1.0,0.0,0.0,0.0,0.0
0.08814827567748217,1.0,0.0,0.0,0.0,0.0,0.0
0.08821916698374853,0.0,1.0,0.0,0.0,0.0,0.0
0.08824810221079603,1.0,0.0,0.0,0.0,0.0,0.0
0.08829439857407201,0.0,0.0,0.0,0.0,1.0,0.0
0.08866621624163229,1.0,0.0,0.0,0.0,0.0,0.0
0.08877472334306039,1.0,0.0,0.0,0.0,0.0,0.0
0.08884416788797438,0.0,0.0,0.0,0.0,1.0,0.0
0.08884706141067912,1.0,0.0,0.0,0.0,0.0,0.0
0.088854295217441,1.0,0.0,0.0,0.0,0.0,0.0
0.08890637862612648,1.0,0.0,0.0,0.0,0.0,0.0
0.08911181873816368,1.0,0.0,0.0,0.0,0.0,0.0
0.08917113595361105,1.0,0.0,0.0,0.0,0.0,0.0
0.08918705032848717,1.0,0.0,0.0,0.0,0.0,0.0
0.08944312708785748,1.0,0.0,0.0,0.0,0.0,0.0
0.08949955078060008,1.0,0.0,0.0,0.0,0.0,0.0
0.08953716657576183,0.0,1.0,0.0,0.0,0.0,0.0
0.0895386133371142,1.0,0.0,0.0,0.0,0.0,0.0
0.08956465504145694,1.0,0.0,0.0,0.0,0.0,0.0
0.08957478237092358,0.0,1.0,0.0,0.0,0.0,0.0
0.08961529168879005,0.0,0.0,0.0,0.0,1.0,0.0
0.08981349799406539,1.0,0.0,0.0,0.0,0.0,0.0
0.08991621805008398,1.0,0.0,0.0,0.0,0.0,0.0
0.0899494935611886,1.0,0.0,0.0,0.0,0.0,0.0
0.08996540793606472,0.0,0.0,0.0,1.0,0.0,0.0
0.09003340571962633,0.0,1.0,0.0,0.0,0.0,0.0
0.09010574378724506,0.0,1.0,0.0,0.0,0.0,0.0
0.09019399622973992,0.0,1.0,0.0,0.0,0.0,0.0
0.09023739907031116,1.0,0.0,0.0,0.0,0.0,0.0
0.0902460796384254,1.0,0.0,0.0,0.0,0.0,0.0
0.09027790838817765,0.0,1.0,0.0,0.0,0.0,0.0
0.09030395009252039,0.0,1.0,0.0,0.0,0.0,0.0
0.09031407742198701,0.0,1.0,0.0,0.0,0.0,0.0
0.09041101043259611,1.0,0.0,0.0,0.0,0.0,0.0
0.09041969100071036,1.0,0.0,0.0,0.0,0.0,0.0
0.09050649668185284,1.0,0.0,0.0,0.0,0.0,0.0
0.09064683253303318,0.0,1.0,0.0,0.0,0.0,0.0
0.09071627707794716,0.0,0.0,0.0,0.0,1.0,0.0
0.09072495764606141,1.0,0.0,0.0,0.0,0.0,0.0
0.09075533963446128,1.0,0.0,0.0,0.0,0.0,0.0
0.09077848781609928,1.0,0.0,0.0,0.0,0.0,0.0
0.0908103165658515,1.0,0.0,0.0,0.0,0.0,0.0
0.09088120787211787,1.0,0.0,0.0,0.0,0.0,0.0
0.09118502775611655,1.0,0.0,0.0,0.0,0.0,0.0
0.09149897496958184,0.0,1.0,0.0,0.0,0.0,0.0
0.09162194968453369,0.0,1.0,0.0,0.0,0.0,0.0
0.091854878262266,0.0,1.0,0.0,0.0,0.0,0.0
0.09189394081878012,0.0,1.0,0.0,0.0,0.0,0.0
0.09197351269316073,1.0,0.0,0.0,0.0,0.0,0.0
0.0919923205907416,0.0,1.0,0.0,0.0,0.0,0.0
0.09213265644192194,1.0,0.0,0.0,0.0,0.0,0.0
0.09225707791822615,0.0,0.0,0.0,1.0,0.0,0.0
0.09228456638392127,1.0,0.0,0.0,0.0,0.0,0.0
0.09231928865637827,0.0,1.0,0.0,0.0,0.0,0.0
0.09253630285923446,1.0,0.0,0.0,0.0,0.0,0.0
0.0928531435954045,0.0,1.0,0.0,0.0,0.0,0.0
0.092858930640814,1.0,0.0,0.0,0.0,0.0,0.0
0.09330887342140252,1.0,0.0,0.0,0.0,0.0,0.0
0.09340869995471637,0.0,1.0,0.0,0.0,0.0,0.0
0.09349550563585884,1.0,0.0,0.0,0.0,0.0,0.0
0.09350852648803022,1.0,0.0,0.0,0.0,0.0,0.0
0.09361992711216306,0.0,1.0,0.0,0.0,0.0,0.0
0.09364307529380106,1.0,0.0,0.0,0.0,0.0,0.0
0.09365030910056293,0.0,1.0,0.0,0.0,0.0,0.0
0.09366043643002955,1.0,0.0,0.0,0.0,0.0,0.0
0.0936749040435533,1.0,0.0,0.0,0.0,0.0,0.0
0.0936922651797818,1.0,0.0,0.0,0.0,0.0,0.0
0.09372409392953404,0.0,1.0,0.0,0.0,0.0,0.0
0.0938007722812099,1.0,0.0,0.0,0.0,0.0,0.0
0.09387889739423813,1.0,0.0,0.0,0.0,0.0,0.0
0.09388179091694288,1.0,0.0,0.0,0.0,0.0,0.0
0.09403225409758983,1.0,0.0,0.0,0.0,0.0,0.0
0.09407131665410395,1.0,0.0,0.0,0.0,0.0,0.0
0.09416101585795118,1.0,0.0,0.0,0.0,0.0,0.0
0.09423769420962703,0.0,1.0,0.0,0.0,0.0,0.0
0.0944966644917021,0.0,0.0,0.0,1.0,0.0,0.0
0.09485401454573864,1.0,0.0,0.0,0.0,0.0,0.0
0.0948728224433195,1.0,0.0,0.0,0.0,0.0,0.0
0.0950334129534331,0.0,1.0,0.0,0.0,0.0,0.0
0.09557739522192596,1.0,0.0,0.0,0.0,0.0,0.0
0.09567577499388744,0.0,1.0,0.0,0.0,0.0,0.0
0.09574666630015378,1.0,0.0,0.0,0.0,0.0,0.0
0.09576402743638229,1.0,0.0,0.0,0.0,0.0,0.0
0.09591015033297212,0.0,1.0,0.0,0.0,0.0,0.0
0.09591015033297212,1.0,0.0,0.0,0.0,0.0,0.0
0.09596078698030523,1.0,0.0,0.0,0.0,0.0,0.0
0.09604469913874297,1.0,0.0,0.0,0.0,0.0,0.0
0.09633694493192264,1.0,0.0,0.0,0.0,0.0,0.0
0.09636298663626539,1.0,0.0,0.0,0.0,0.0,0.0
0.0964251973744175,0.0,0.0,0.0,1.0,0.0,0.0
0.09644689879470311,1.0,0.0,0.0,0.0,0.0,0.0
0.0965105562942076,1.0,0.0,0.0,0.0,0.0,0.0
0.09654672532801696,0.0,1.0,0.0,0.0,0.0,0.0
0.09656987350965496,0.0,1.0,0.0,0.0,0.0,0.0
0.09665233890674031,1.0,0.0,0.0,0.0,0.0,0.0
0.09667259356567356,1.0,0.0,0.0,0.0,0.0,0.0
0.09668561441784493,1.0,0.0,0.0,0.0,0.0,0.0
0.09670008203136868,1.0,0.0,0.0,0.0,0.0,0.0
0.09677676038304453,1.0,0.0,0.0,0.0,0.0,0.0
0.0969894343018436,1.0,0.0,0.0,0.0,0.0,0.0
0.09721512907281406,0.0,0.0,0.0,1.0,0.0,0.0
0.0972860203790804,1.0,0.0,0.0,0.0,0.0,0.0
0.09731061532207078,1.0,0.0,0.0,0.0,0.0,0.0
0.09732797645829927,0.0,1.0,0.0,0.0,0.0,0.0
0.09736125196940389,1.0,0.0,0.0,0.0,0.0,0.0
0.09736414549210864,1.0,0.0,0.0,0.0,0.0,0.0
0.09738005986698477,0.0,1.0,0.0,0.0,0.0,0.0
0.09738150662833714,0.0,0.0,0.0,1.0,0.0,0.0
0.09769690060315481,1.0,0.0,0.0,0.0,0.0,0.0
0.09774609048913555,1.0,0.0,0.0,0.0,0.0,0.0
0.09776634514806878,1.0,0.0,0.0,0.0,0.0,0.0
0.09779817389782103,1.0,0.0,0.0,0.0,0.0,0.0
0.09793272270359188,1.0,0.0,0.0,0.0,0.0,0.0
0.09801518810067723,1.0,0.0,0.0,0.0,0.0,0.0
0.09802386866879148,1.0,0.0,0.0,0.0,0.0,0.0
0.0981251419634577,0.0,0.0,0.0,1.0,0.0,0.0
0.09820037355378118,0.0,1.0,0.0,0.0,0.0,0.0
0.09822496849677155,0.0,0.0,0.0,1.0,0.0,0.0
0.09823075554218105,1.0,0.0,0.0,0.0,0.0,0.0
0.09823798934894293,1.0,0.0,0.0,0.0,0.0,0.0
0.09824232963300004,1.0,0.0,0.0,0.0,0.0,0.0
0.09826547781463804,1.0,0.0,0.0,0.0,0.0,0.0
0.09832045474602828,0.0,1.0,0.0,0.0,0.0,0.0
0.0983537302571329,0.0,1.0,0.0,0.0,0.0,0.0
0.09840292014311364,0.0,1.0,0.0,0.0,0.0,0.0
0.09843040860880875,0.0,1.0,0.0,0.0,0.0,0.0
0.0985070869604846,0.0,1.0,0.0,0.0,0.0,0.0
0.09852300133536072,1.0,0.0,0.0,0.0,0.0,0.0
0.09852300133536072,0.0,1.0,0.0,0.0,0.0,0.0
0.09854325599429398,1.0,0.0,0.0,0.0,0.0,0.0
0.0985475962783511,1.0,0.0,0.0,0.0,0.0,0.0
0.0985533833237606,1.0,0.0,0.0,0.0,0.0,0.0
0.09856061713052247,1.0,0.0,0.0,0.0,0.0,0.0
0.09869371917494094,0.0,1.0,0.0,0.0,0.0,0.0
0.0988383953101784,1.0,0.0,0.0,0.0,0.0,0.0
0.09896715707053974,1.0,0.0,0.0,0.0,0.0,0.0
0.09906409008114885,0.0,1.0,0.0,0.0,0.0,0.0
0.09914944900093894,0.0,1.0,0.0,0.0,0.0,0.0
0.0992550625796623,1.0,0.0,0.0,0.0,0.0,0.0
0.09934910206756666,1.0,0.0,0.0,0.0,0.0,0.0
0.09941275956707113,0.0,1.0,0.0,0.0,0.0,0.0
0.0994373545100615,1.0,0.0,0.0,0.0,0.0,0.0
0.099489437918747,1.0,0.0,0.0,0.0,0.0,0.0
0.09957624359988947,0.0,1.0,0.0,0.0,0.0,0.0
0.09960951911099408,1.0,0.0,0.0,0.0,0.0,0.0
0.09976432257569817,0.0,1.0,0.0,0.0,0.0,0.0
0.0998308735979074,0.0,1.0,0.0,0.0,0.0,0.0
0.09988006348388814,1.0,0.0,0.0,0.0,0.0,0.0
0.09995818859691637,0.0,1.0,0.0,0.0,0.0,0.0
0.1001911171746487,1.0,0.0,0.0,0.0,0.0,0.0
0.10037630262775264,1.0,0.0,0.0,0.0,0.0,0.0
0.10043272632049526,0.0,1.0,0.0,0.0,0.0,0.0
0.10064829376199907,0.0,0.0,0.0,1.0,0.0,0.0
0.1006526340460562,1.0,0.0,0.0,0.0,0.0,0.0
0.10074233324990343,1.0,0.0,0.0,0.0,0.0,0.0
0.10103023875902599,0.0,1.0,0.0,0.0,0.0,0.0
0.10108376892906384,0.0,0.0,0.0,1.0,0.0,0.0
0.10110836387205421,0.0,0.0,0.0,0.0,1.0,0.0
0.10129644284786292,0.0,0.0,0.0,1.0,0.0,0.0
0.10148886210772874,0.0,1.0,0.0,0.0,0.0,0.0
0.10149464915313824,0.0,1.0,0.0,0.0,0.0,0.0
0.10178400142361317,1.0,0.0,0.0,0.0,0.0,0.0
0.10187804091151752,0.0,1.0,0.0,0.0,0.0,0.0
0.1020965018757261,0.0,1.0,0.0,0.0,0.0,0.0
0.10213122414818308,0.0,1.0,0.0,0.0,0.0,0.0
0.10213556443224021,1.0,0.0,0.0,0.0,0.0,0.0
0.1021471385230592,0.0,1.0,0.0,0.0,0.0,0.0
0.10219922193174469,1.0,0.0,0.0,0.0,0.0,0.0
0.1023019419877633,1.0,0.0,0.0,0.0,0.0,0.0
0.10230917579452517,0.0,0.0,0.0,1.0,0.0,0.0
0.10262312300799047,1.0,0.0,0.0,0.0,0.0,0.0
0.10268244022343782,1.0,0.0,0.0,0.0,0.0,0.0
0.10284447749490379,1.0,0.0,0.0,0.0,0.0,0.0
0.10286183863113228,0.0,0.0,0.0,1.0,0.0,0.0
0.10287919976736078,1.0,0.0,0.0,0.0,0.0,0.0
0.10295443135768426,0.0,1.0,0.0,0.0,0.0,0.0
0.10310634129968359,0.0,0.0,0.0,1.0,0.0,0.0
0.1033624180590539,1.0,0.0,0.0,0.0,0.0,0.0
0.10338990652474903,1.0,0.0,0.0,0.0,0.0,0.0
0.10340003385421564,1.0,0.0,0.0,0.0,0.0,0.0
0.10341305470638702,1.0,0.0,0.0,0.0,0.0,0.0
0.103528795614577,0.0,0.0,0.0,1.0,0.0,0.0
0.10373134220390944,0.0,1.0,0.0,0.0,0.0,0.0
0.10385431691886128,1.0,0.0,0.0,0.0,0.0,0.0
0.10388903919131827,0.0,0.0,0.0,1.0,0.0,0.0
0.10394112260000377,1.0,0.0,0.0,0.0,0.0,0.0
0.10408001168983173,1.0,0.0,0.0,0.0,0.0,0.0
0.10424060219994531,0.0,1.0,0.0,0.0,0.0,0.0
0.10446050992550626,1.0,0.0,0.0,0.0,0.0,0.0
0.10449523219796325,0.0,1.0,0.0,0.0,0.0,0.0
0.10466016299213396,0.0,1.0,0.0,0.0,0.0,0.0
0.10468765145782907,1.0,0.0,0.0,0.0,0.0,0.0
0.1047151399235242,1.0,0.0,0.0,0.0,0.0,0.0
0.10473973486651457,1.0,0.0,0.0,0.0,0.0,0.0
0.10475275571868593,1.0,0.0,0.0,0.0,0.0,0.0
0.10477301037761919,0.0,0.0,0.0,1.0,0.0,0.0
0.1047831377070858,0.0,1.0,0.0,0.0,0.0,0.0
0.10483377435441892,1.0,0.0,0.0,0.0,0.0,0.0
0.10499870514858962,0.0,0.0,0.0,1.0,0.0,0.0
0.10505368207997987,0.0,1.0,0.0,0.0,0.0,0.0
0.10508117054567498,1.0,0.0,0.0,0.0,0.0,0.0
0.1054341803156544,1.0,0.0,0.0,0.0,0.0,0.0
0.10546456230405427,1.0,0.0,0.0,0.0,0.0,0.0
0.10565698156392009,1.0,0.0,0.0,0.0,0.0,0.0
0.10587544252812865,1.0,0.0,0.0,0.0,0.0,0.0
0.10592607917546178,0.0,1.0,0.0,0.0,0.0,0.0
0.10598250286820438,0.0,0.0,0.0,1.0,0.0,0.0
0.10632538530871717,0.0,1.0,0.0,0.0,0.0,0.0
0.10632827883142192,1.0,0.0,0.0,0.0,0.0,0.0
0.10651491104587825,1.0,0.0,0.0,0.0,0.0,0.0
0.106529378659402,0.0,1.0,0.0,0.0,0.0,0.0
0.10655108007968761,1.0,0.0,0.0,0.0,0.0,0.0
0.10657567502267798,0.0,1.0,0.0,0.0,0.0,0.0
0.10669720297627745,0.0,1.0,0.0,0.0,0.0,0.0
0.1067348187714392,1.0,0.0,0.0,0.0,0.0,0.0
0.10686647405450529,1.0,0.0,0.0,0.0,0.0,0.0
0.10686792081585766,1.0,0.0,0.0,0.0,0.0,0.0
0.10686936757721004,0.0,1.0,0.0,0.0,0.0,0.0
0.10692000422454315,1.0,0.0,0.0,0.0,0.0,0.0
0.10694315240618114,1.0,0.0,0.0,0.0,0.0,0.0
0.10694893945159065,1.0,0.0,0.0,0.0,0.0,0.0
0.10695327973564776,1.0,0.0,0.0,0.0,0.0,0.0
0.106996682576219,1.0,0.0,0.0,0.0,0.0,0.0
0.10706612712113299,1.0,0.0,0.0,0.0,0.0,0.0
0.10714425223416121,0.0,1.0,0.0,0.0,0.0,0.0
0.10719778240419908,0.0,1.0,0.0,0.0,0.0,0.0
0.1072310579153037,0.0,1.0,0.0,0.0,0.0,0.0
0.10730628950562718,1.0,0.0,0.0,0.0,0.0,0.0
0.10739743547082678,1.0,0.0,0.0,0.0,0.0,0.0
0.10741045632299816,1.0,0.0,0.0,0.0,0.0,0.0
0.10780831569490118,1.0,0.0,0.0,0.0,0.0,0.0
0.1078473782514153,1.0,0.0,0.0,0.0,0.0,0.0
0.1079327371712054,0.0,1.0,0.0,0.0,0.0,0.0
0.10830166131606093,1.0,0.0,0.0,0.0,0.0,0.0
0.10838123319044153,0.0,1.0,0.0,0.0,0.0,0.0
0.10846080506482214,0.0,0.0,0.0,0.0,1.0,0.0
0.10856063159813599,0.0,1.0,0.0,0.0,0.0,0.0
0.1087255623923067,1.0,0.0,0.0,0.0,0.0,0.0
0.10904674341253387,0.0,0.0,0.0,1.0,0.0,0.0
0.1091190814801526,1.0,0.0,0.0,0.0,0.0,0.0
0.10918852602506658,1.0,0.0,0.0,0.0,0.0,0.0
0.10930860721731368,1.0,0.0,0.0,0.0,0.0,0.0
0.10932741511489455,1.0,0.0,0.0,0.0,0.0,0.0
0.1094156675573894,1.0,0.0,0.0,0.0,0.0,0.0
0.10950826028394138,1.0,0.0,0.0,0.0,0.0,0.0
0.10951694085205563,1.0,0.0,0.0,0.0,0.0,0.0
0.109541535795046,1.0,0.0,0.0,0.0,0.0,0.0
0.10963123499889323,1.0,0.0,0.0,0.0,0.0,0.0
0.10966017022594073,0.0,1.0,0.0,0.0,0.0,0.0
0.10969778602110246,1.0,0.0,0.0,0.0,0.0,0.0
0.1098612700539208,1.0,0.0,0.0,0.0,0.0,0.0
0.10992782107613003,1.0,0.0,0.0,0.0,0.0,0.0
0.11034882862967105,1.0,0.0,0.0,0.0,0.0,0.0
0.11046890982191815,1.0,0.0,0.0,0.0,0.0,0.0
0.1104775903900324,1.0,0.0,0.0,0.0,0.0,0.0
0.11048916448085139,1.0,0.0,0.0,0.0,0.0,0.0
0.110545588173594,1.0,0.0,0.0,0.0,0.0,0.0
0.11070039163829809,1.0,0.0,0.0,0.0,0.0,0.0
0.11079298436485006,1.0,0.0,0.0,0.0,0.0,0.0
0.11081613254648806,0.0,1.0,0.0,0.0,0.0,0.0
0.11083928072812606,1.0,0.0,0.0,0.0,0.0,0.0
0.1108595353870593,1.0,0.0,0.0,0.0,0.0,0.0
0.11088123680734492,1.0,0.0,0.0,0.0,0.0,0.0
0.11091451231844954,0.0,1.0,0.0,0.0,0.0,0.0
0.11092174612521141,1.0,0.0,0.0,0.0,0.0,0.0
0.11107365606721074,0.0,0.0,0.0,1.0,0.0,0.0
0.11107365606721074,1.0,0.0,0.0,0.0,0.0,0.0
0.11109535748749637,1.0,0.0,0.0,0.0,0.0,0.0
0.11110548481696299,1.0,0.0,0.0,0.0,0.0,0.0
0.1111850566913436,1.0,0.0,0.0,0.0,0.0,0.0
0.11124003362273382,0.0,1.0,0.0,0.0,0.0,0.0
0.11132394578117155,1.0,0.0,0.0,0.0,0.0,0.0
0.11142666583719016,1.0,0.0,0.0,0.0,0.0,0.0
0.11149466362075176,0.0,1.0,0.0,0.0,0.0,0.0
0.11151491827968502,0.0,1.0,0.0,0.0,0.0,0.0
0.11165959441492247,0.0,1.0,0.0,0.0,0.0,0.0
0.11166104117627484,1.0,0.0,0.0,0.0,0.0,0.0
0.11167695555115097,0.0,0.0,0.0,1.0,0.0,0.0
0.1117261454371317,0.0,1.0,0.0,0.0,0.0,0.0
0.11184333310667406,0.0,1.0,0.0,0.0,0.0,0.0
0.11188384242454054,1.0,0.0,0.0,0.0,0.0,0.0
0.11193013878781653,0.0,1.0,0.0,0.0,0.0,0.0
0.11233523196648143,0.0,1.0,0.0,0.0,0.0,0.0
0.11244952611331903,1.0,0.0,0.0,0.0,0.0,0.0
0.11261011662343262,0.0,1.0,0.0,0.0,0.0,0.0
0.11262024395289924,1.0,0.0,0.0,0.0,0.0,0.0
0.11263037128236586,1.0,0.0,0.0,0.0,0.0,0.0
0.11273019781567971,0.0,1.0,0.0,0.0,0.0,0.0
0.11280832292870795,1.0,0.0,0.0,0.0,0.0,0.0
0.1129587861093549,1.0,0.0,0.0,0.0,0.0,0.0
0.11301376304074515,1.0,0.0,0.0,0.0,0.0,0.0
0.11317724707356347,0.0,1.0,0.0,0.0,0.0,0.0
0.11317724707356347,0.0,0.0,0.0,0.0,1.0,0.0
0.11319605497114435,1.0,0.0,0.0,0.0,0.0,0.0
0.1132900944590487,1.0,0.0,0.0,0.0,0.0,0.0
0.11330022178851532,0.0,1.0,0.0,0.0,0.0,0.0
0.11332336997015331,1.0,0.0,0.0,0.0,0.0,0.0
0.11341306917400054,0.0,1.0,0.0,0.0,0.0,0.0
0.1135403841730095,0.0,1.0,0.0,0.0,0.0,0.0
0.11361127547927587,0.0,1.0,0.0,0.0,0.0,0.0
0.11389194718163655,1.0,0.0,0.0,0.0,0.0,0.0
0.11392377593138879,0.0,1.0,0.0,0.0,0.0,0.0
0.11400624132847414,0.0,1.0,0.0,0.0,0.0,0.0
0.11400768808982652,1.0,0.0,0.0,0.0,0.0,0.0
0.11404530388498826,0.0,1.0,0.0,0.0,0.0,0.0
0.11410172757773088,1.0,0.0,0.0,0.0,0.0,0.0
0.11412632252072125,1.0,0.0,0.0,0.0,0.0,0.0
0.11413210956613073,0.0,1.0,0.0,0.0,0.0,0.0
0.11433465615546319,0.0,1.0,0.0,0.0,0.0,0.0
0.11435491081439643,0.0,1.0,0.0,0.0,0.0,0.0
0.1144937999042244,1.0,0.0,0.0,0.0,0.0,0.0
0.11461098757376674,1.0,0.0,0.0,0.0,0.0,0.0
0.11469200620949972,1.0,0.0,0.0,0.0,0.0,0.0
0.11472383495925197,0.0,1.0,0.0,0.0,0.0,0.0
0.11472962200466147,0.0,1.0,0.0,0.0,0.0,0.0
0.11475711047035658,0.0,1.0,0.0,0.0,0.0,0.0
0.11491770098047017,1.0,0.0,0.0,0.0,0.0,0.0
0.11498135847997465,0.0,0.0,0.0,1.0,0.0,0.0
0.11532713444319219,0.0,1.0,0.0,0.0,0.0,0.0
0.11543419478326791,1.0,0.0,0.0,0.0,0.0,0.0
0.11559189177067675,0.0,1.0,0.0,0.0,0.0,0.0
0.11569316506534298,0.0,1.0,0.0,0.0,0.0,0.0
0.11573222762185709,1.0,0.0,0.0,0.0,0.0,0.0
0.11585375557545656,0.0,1.0,0.0,0.0,0.0,0.0
0.11586966995033268,0.0,1.0,0.0,0.0,0.0,0.0
0.11589860517738018,0.0,1.0,0.0,0.0,0.0,0.0
0.11599264466528453,0.0,0.0,0.0,1.0,0.0,0.0
0.1161995315386741,1.0,0.0,0.0,0.0,0.0,0.0
0.11624148761789296,0.0,0.0,0.0,1.0,0.0,0.0
0.1164223327869398,0.0,1.0,0.0,0.0,0.0,0.0
0.11644548096857779,1.0,0.0,0.0,0.0,0.0,0.0
0.11647730971833004,0.0,1.0,0.0,0.0,0.0,0.0
0.11656845568352964,1.0,0.0,0.0,0.0,0.0,0.0
0.1166104117627485,1.0,0.0,0.0,0.0,0.0,0.0
0.11663645346709124,1.0,0.0,0.0,0.0,0.0,0.0
0.11671747210282422,0.0,0.0,0.0,1.0,0.0,0.0
0.11673049295499559,0.0,0.0,0.0,1.0,0.0,0.0
0.11688095613564256,1.0,0.0,0.0,0.0,0.0,0.0
0.1169127848853948,1.0,0.0,0.0,0.0,0.0,0.0
0.11698078266895641,1.0,0.0,0.0,0.0,0.0,0.0
0.11700537761194678,1.0,0.0,0.0,0.0,0.0,0.0
0.1170097178960039,0.0,1.0,0.0,0.0,0.0,0.0
0.11711533147472725,1.0,0.0,0.0,0.0,0.0,0.0
0.11715005374718424,1.0,0.0,0.0,0.0,0.0,0.0
0.11726434789402183,0.0,1.0,0.0,0.0,0.0,0.0
0.11729907016647882,1.0,0.0,0.0,0.0,0.0,0.0
0.11731064425729783,1.0,0.0,0.0,0.0,0.0,0.0
0.11734681329110719,0.0,1.0,0.0,0.0,0.0,0.0
0.11736706795004044,0.0,1.0,0.0,0.0,0.0,0.0
0.11738442908626893,0.0,0.0,0.0,1.0,0.0,0.0
0.11741625783602118,0.0,0.0,0.0,1.0,0.0,0.0
0.11745676715388767,1.0,0.0,0.0,0.0,0.0,0.0
0.11749872323310653,0.0,1.0,0.0,0.0,0.0,0.0
0.11750161675581128,1.0,0.0,0.0,0.0,0.0,0.0
0.11750740380122078,0.0,1.0,0.0,0.0,0.0,0.0
0.11751029732392552,1.0,0.0,0.0,0.0,0.0,0.0
0.1175175311306874,1.0,0.0,0.0,0.0,0.0,0.0
0.11755804044855389,1.0,0.0,0.0,0.0,0.0,0.0
0.11757684834613476,1.0,0.0,0.0,0.0,0.0,0.0
0.11765207993645824,0.0,0.0,0.0,1.0,0.0,0.0
0.11767812164080098,1.0,0.0,0.0,0.0,0.0,0.0
0.11768535544756285,0.0,1.0,0.0,0.0,0.0,0.0
0.11772731152678172,1.0,0.0,0.0,0.0,0.0,0.0
0.11776637408329584,0.0,1.0,0.0,0.0,0.0,0.0
0.1178256912987432,0.0,1.0,0.0,0.0,0.0,0.0
0.11786330709390494,0.0,1.0,0.0,0.0,0.0,0.0
0.11789079555960005,0.0,1.0,0.0,0.0,0.0,0.0
0.11790236965041906,1.0,0.0,0.0,0.0,0.0,0.0
0.11800508970643765,0.0,1.0,0.0,0.0,0.0,0.0
0.11815410612573224,1.0,0.0,0.0,0.0,0.0,0.0
0.11820763629577011,0.0,1.0,0.0,0.0,0.0,0.0
0.11824525209093184,0.0,1.0,0.0,0.0,0.0,0.0
0.11840005555563593,1.0,0.0,0.0,0.0,0.0,0.0
0.11840873612375018,0.0,1.0,0.0,0.0,0.0,0.0
0.1184477986802643,0.0,1.0,0.0,0.0,0.0,0.0
0.11850711589571165,0.0,1.0,0.0,0.0,0.0,0.0
0.11856064606574952,0.0,1.0,0.0,0.0,0.0,0.0
0.11859970862226363,0.0,1.0,0.0,0.0,0.0,0.0
0.118647451746892,0.0,1.0,0.0,0.0,0.0,0.0
0.11871834305315836,0.0,1.0,0.0,0.0,0.0,0.0
0.11877910702995809,0.0,1.0,0.0,0.0,0.0,0.0
0.11883697748405307,0.0,1.0,0.0,0.0,0.0,0.0
0.11887025299515769,0.0,1.0,0.0,0.0,0.0,0.0
0.11904241759609027,0.0,0.0,0.0,0.0,1.0,0.0
0.11905543844826165,0.0,1.0,0.0,0.0,0.0,0.0
0.11910028805018526,1.0,0.0,0.0,0.0,0.0,0.0
0.1192290498105466,0.0,1.0,0.0,0.0,0.0,0.0
0.11929704759410821,1.0,0.0,0.0,0.0,0.0,0.0
0.11931151520763196,1.0,0.0,0.0,0.0,0.0,0.0
0.1194287028771743,0.0,1.0,0.0,0.0,0.0,0.0
0.11948802009262166,1.0,0.0,0.0,0.0,0.0,0.0
0.11950104094479304,0.0,1.0,0.0,0.0,0.0,0.0
0.1195314229331929,1.0,0.0,0.0,0.0,0.0,0.0
0.11960376100081163,1.0,0.0,0.0,0.0,0.0,0.0
0.11966452497761136,1.0,0.0,0.0,0.0,0.0,0.0
0.11975133065875385,0.0,1.0,0.0,0.0,0.0,0.0
0.11978026588580135,1.0,0.0,0.0,0.0,0.0,0.0
0.1198337960558392,1.0,0.0,0.0,0.0,0.0,0.0
0.11985405071477244,1.0,0.0,0.0,0.0,0.0,0.0
0.12000017361136228,1.0,0.0,0.0,0.0,0.0,0.0
0.12006672463357151,0.0,1.0,0.0,0.0,0.0,0.0
0.12009710662197139,1.0,0.0,0.0,0.0,0.0,0.0
0.12018101878040911,0.0,1.0,0.0,0.0,0.0,0.0
0.12018101878040911,1.0,0.0,0.0,0.0,0.0,0.0
0.12044288258518893,1.0,0.0,0.0,0.0,0.0,0.0
0.12047905161899829,0.0,1.0,0.0,0.0,0.0,0.0
0.12060202633395013,0.0,1.0,0.0,0.0,0.0,0.0
0.12061649394747388,0.0,1.0,0.0,0.0,0.0,0.0
0.12083495491168246,1.0,0.0,0.0,0.0,0.0,0.0
0.1208378484343872,1.0,0.0,0.0,0.0,0.0,0.0
0.1209463555358153,1.0,0.0,0.0,0.0,0.0,0.0
0.12094780229716767,0.0,1.0,0.0,0.0,0.0,0.0
0.12099120513773891,1.0,0.0,0.0,0.0,0.0,0.0
0.12114311507973825,0.0,1.0,0.0,0.0,0.0,0.0
